dataset.num,variable,level,year,satt,lower90,upper90
3305,X5,1,NA,28.39689720708145,-8.090417084942786,65.07548658127384
3306,Overall,NA,3,-39.21034990861628,-94.61891013062328,4.601355948203377
3306,Overall,NA,4,17.4637176536026,-15.418067395726872,48.56620804133553
3306,Overall,NA,NA,-10.873316127506826,-48.86759782027498,19.511033289780627
3306,X1,0,NA,25.420070407840512,-23.41998830589401,71.40331168665793
3306,X1,1,NA,-32.113820497145866,-80.10666226734361,-1.0807987315970564
3306,X2,A,NA,-14.165977499063956,-59.82707204285157,19.13423791632868
3306,X2,B,NA,-12.70978313360149,-77.60341792194714,40.297617562395374
3306,X2,C,NA,12.78485409436874,-69.88503733276609,90.63971917473742
3306,X3,0,NA,-0.7363297996372467,-47.86195756395568,34.716539907919895
3306,X3,1,NA,-30.566162395746176,-93.2647755742546,12.988023609740694
3306,X4,A,NA,-17.774549776232732,-55.48116644737088,11.75758888625473
3306,X4,B,NA,82.29459487381803,-35.14211227247296,215.94115278912588
3306,X4,C,NA,8.597193101072634,-85.50139061165217,78.97566193650385
3306,X5,0,NA,-1.5676331039918523,-45.00347740719381,32.70868775497135
3306,X5,1,NA,-23.649583807172743,-101.25263073734044,19.721419556863225
3307,Overall,NA,3,19.187759527468813,-7.256823335049091,46.994371066333
3307,Overall,NA,4,62.60031543984394,33.94435931047326,91.21816808202792
3307,Overall,NA,NA,40.89403748365635,15.5190541247632,67.34396053130175
3307,X1,0,NA,3.679459311731875,-27.050048155599733,39.65205307947478
3307,X1,1,NA,69.26273795030642,29.035086907083937,109.15053493301016
3307,X2,A,NA,52.08133031227709,21.550380283553253,85.26022952398047
3307,X2,B,NA,65.7118332792989,23.675763276720858,115.24862362817086
3307,X2,C,NA,-9.860233165435034,-61.450002361683296,40.66143864392466
3307,X3,0,NA,28.6190745368105,-12.02486018992188,64.45357463456622
3307,X3,1,NA,54.740901835958965,27.699287520195412,86.34576769909161
3307,X4,A,NA,49.63060637025035,21.535780945406415,80.48854035576609
3307,X4,B,NA,-1.5530524324131534,-58.22152522153055,57.66491300868937
3307,X4,C,NA,13.378768673033562,-56.83088618830733,80.14127175013823
3307,X5,0,NA,13.15064128098453,-24.84626172492589,42.17780042792451
3307,X5,1,NA,72.36358509942357,37.67008069939048,108.1764426927554
3308,Overall,NA,3,1.6599543324724664,-31.256943492219847,35.569039779926314
3308,Overall,NA,4,12.670097915143913,-25.80910701288848,51.35025275531561
3308,Overall,NA,NA,7.165026123808161,-24.879367312456324,40.4058145528403
3308,X1,0,NA,-12.045231590221247,-56.61409723028025,33.542882422419
3308,X1,1,NA,30.413370670778814,-12.328721184611185,77.5154669564852
3308,X2,A,NA,37.5784032992446,-12.862113438751834,89.59629295036562
3308,X2,B,NA,-53.4556797337836,-114.62485602396568,-9.726814565543805
3308,X2,C,NA,24.49391213628212,-15.867734797962484,73.66104532853109
3308,X3,0,NA,18.7194791490449,-39.75411946710719,84.3209012207949
3308,X3,1,NA,0.20577090624158245,-35.91240213197241,31.586334582645797
3308,X4,A,NA,1.1519242075604552,-37.61877448649951,38.941260035805094
3308,X4,B,NA,25.131665069123073,-54.19358597366001,104.7448031169956
3308,X4,C,NA,15.89092630493252,-74.1575399108626,102.41876859432764
3308,X5,0,NA,10.28048000629741,-40.638361793151574,58.19574911574753
3308,X5,1,NA,1.0563528723688478,-39.12215304557094,36.958363267355445
3309,Overall,NA,3,43.27318640042017,15.9371137006016,68.79344521609981
3309,Overall,NA,4,56.24601210604891,24.1930176311417,86.53997580039048
3309,Overall,NA,NA,49.75959925323454,21.208460155066803,76.96468377269647
3309,X1,0,NA,38.63496336512747,-8.995098234530204,84.0335609801755
3309,X1,1,NA,55.267320742624975,24.14099465560497,86.74766235168681
3309,X2,A,NA,47.52682005414539,7.254130996412272,89.83560457774679
3309,X2,B,NA,47.08268033581129,11.865768492794643,79.31171577371403
3309,X2,C,NA,63.82546921855939,-4.50789610353803,119.25045311652656
3309,X3,0,NA,78.34873642329057,34.286052599436275,123.5458562882637
3309,X3,1,NA,33.76362400015233,-3.3011159123937404,69.47388313905218
3309,X4,A,NA,58.22778065503141,25.941343411036,90.28301578717875
3309,X4,B,NA,-1.8867458101102557,-62.53291458606913,53.63089516070243
3309,X4,C,NA,2.7476879286939493,-48.73594143887146,54.5710016918134
3309,X5,0,NA,27.88331913373679,-14.89675575832264,72.88889385658608
3309,X5,1,NA,70.56546966624279,30.244496825643637,102.26192620519672
3310,Overall,NA,3,16.541009264480806,-5.5721491447767875,42.58736225754009
3310,Overall,NA,4,44.090194073999896,19.594063641017087,71.41989475837673
3310,Overall,NA,NA,30.31560166924035,9.443901818123194,54.26587700795498
3310,X1,0,NA,19.89756672624088,-11.327873686790198,55.05938541071732
3310,X1,1,NA,40.058030979755074,6.8038328158027355,72.78041805767667
3310,X2,A,NA,3.9378915856707977,-27.81653777430575,44.20543538404291
3310,X2,B,NA,40.00923973660372,2.6240096364575862,81.28773464982802
3310,X2,C,NA,52.70669585236209,11.269013344469473,103.01672037855568
3310,X3,0,NA,6.405594991361511,-26.490697427858564,40.23350063521757
3310,X3,1,NA,43.94663041503878,16.59197048670343,76.87961986104229
3310,X4,A,NA,20.28393722621209,-2.8249074850662836,44.03698329806075
3310,X4,B,NA,46.06158524956271,-9.510106504584442,124.47834662206871
3310,X4,C,NA,80.8768362987957,-5.455011510759988,183.59763321463265
3310,X5,0,NA,-3.447119117255795,-34.235944125777166,26.430966611858324
3310,X5,1,NA,55.97470126222717,26.883649639380607,88.43908699028415
3311,Overall,NA,3,28.790898652042618,1.1411523513164354,54.23531179179789
3311,Overall,NA,4,-0.641834958278082,-30.658006809829413,27.605538633178405
3311,Overall,NA,NA,14.07453184688228,-13.108349998177792,39.517486574450245
3311,X1,0,NA,9.595941038691592,-31.66897220816631,48.26969879597932
3311,X1,1,NA,16.99848793124397,-18.180391174299437,47.310244157546165
3311,X2,A,NA,13.544215973029452,-25.122625723493123,52.05129440261205
3311,X2,B,NA,19.32172597901655,-21.119648702111483,53.224129938462376
3311,X2,C,NA,16.919212046529992,-44.07543361093771,76.36289572984066
3311,X3,0,NA,40.12449540681496,0.3367529353526919,76.65880355640876
3311,X3,1,NA,-5.992411012747425,-38.69654625392478,25.2774396064692
3311,X4,A,NA,10.141941277356525,-19.29179733963109,35.7974977890355
3311,X4,B,NA,-30.111975150885115,-88.968688402665,24.57268173307152
3311,X4,C,NA,94.60814845546614,-3.0927548738532096,171.77614020310523
3311,X5,0,NA,-2.4345501425718794,-36.853016654270306,35.111882696270015
3311,X5,1,NA,36.74227147173144,-0.8824658670909429,71.44064391413472
3312,Overall,NA,3,-13.667512997561856,-39.18052595496646,14.355665302524756
3312,Overall,NA,4,31.807235004776945,-0.952961076415434,62.8036982429651
3312,Overall,NA,NA,9.06986100360757,-13.844119795699726,34.061068835297775
3312,X1,0,NA,16.16458803877373,-15.593013076779222,53.140021394317365
3312,X1,1,NA,5.995399067067751,-28.009367510944344,36.62405323764795
3312,X2,A,NA,-5.707262448187919,-45.16048999296488,36.44836105917439
3312,X2,B,NA,25.711435570396077,-11.76549437847136,63.489732743173995
3312,X2,C,NA,11.393322330031992,-29.154553976696832,47.85626645163006
3312,X3,0,NA,-40.09754781029727,-70.43867890458417,-4.018454896420749
3312,X3,1,NA,47.49112381368616,17.71945249066708,76.88633762710494
3312,X4,A,NA,11.073587295544767,-14.229020771004436,38.07927558174656
3312,X4,B,NA,-25.40228371146304,-107.15298876503016,42.225137999323834
3312,X4,C,NA,44.82050935866164,-73.5958536904298,172.6431566748002
3312,X5,0,NA,25.814783735765047,-5.590355817063632,60.85525133502593
3312,X5,1,NA,8.498458464774842,-23.93833295437961,39.366498799887985
3313,Overall,NA,3,19.059057512911437,-2.20244088069434,40.56579446031779
3313,Overall,NA,4,28.50068609839633,0.35438663960309214,52.47687797900931
3313,Overall,NA,NA,23.779871805653897,1.3411107040928272,44.827521387070355
3313,X1,0,NA,11.280978597101864,-20.084676940230395,41.73776282797008
3313,X1,1,NA,37.92002343743161,4.295944320250442,67.49989970102513
3313,X2,A,NA,29.371032098358796,-4.880642119697278,57.356878475653225
3313,X2,B,NA,37.83032192415186,-0.9260427992732758,75.7699486509808
3313,X2,C,NA,-0.4225855203583819,-45.60580185284232,41.86760320946002
3313,X3,0,NA,73.0060977121455,44.29395155423882,100.32973928665812
3313,X3,1,NA,-25.356835529854152,-52.86420513987859,0.884277863957891
3313,X4,A,NA,11.797079409177286,-11.029927403583072,34.853131164892574
3313,X4,B,NA,56.156618265516386,2.459009215874417,115.6030727605608
3313,X4,C,NA,107.78048583201227,-18.18403509884186,215.36250915394808
3313,X5,0,NA,16.4681369235945,-12.377266881811252,40.433541501398125
3313,X5,1,NA,29.598009624960753,-4.05898906938922,61.676791450657
3314,Overall,NA,3,15.141081482861182,-14.43834904858781,43.277798770991105
3314,Overall,NA,4,12.83603482754694,-22.135273726290812,47.32152404730698
3314,Overall,NA,NA,13.988558155204087,-17.259388780163384,42.75975141771815
3314,X1,0,NA,48.54400460729116,8.126059634896066,89.42935807938704
3314,X1,1,NA,-18.66560866475038,-63.000353651246115,22.01133590162147
3314,X2,A,NA,15.26938426524356,-23.475336957701536,54.2075838746041
3314,X2,B,NA,55.00563400089922,20.825319641224368,92.91321615415296
3314,X2,C,NA,-18.53869461946175,-90.88329702752073,55.51590880248523
3314,X3,0,NA,39.91923879098567,-1.001707274552217,80.9988738477642
3314,X3,1,NA,-4.284129039627601,-43.87951822888563,36.5773861061893
3314,X4,A,NA,6.167610340257056,-30.153009405000866,43.129100955185336
3314,X4,B,NA,36.320106113355166,-44.86232150871993,103.66275867064311
3314,X4,C,NA,77.7796739050545,-26.533042383405306,167.63829227055612
3314,X5,0,NA,15.664248430960129,-24.67732811990939,58.684562509684014
3314,X5,1,NA,13.576009335656408,-33.089793981712205,54.76601226596502
3315,Overall,NA,3,79.54962936133626,52.46033358788961,108.89180838312764
3315,Overall,NA,4,63.95561336319844,25.33735326338666,98.45931491451066
3315,Overall,NA,NA,71.75262136226729,43.00654668898261,99.23514863050808
3315,X1,0,NA,69.16995322819344,32.396961457193186,110.80669340995856
3315,X1,1,NA,74.58127557903629,31.18596229914489,117.92858878821446
3315,X2,A,NA,81.32156724561816,31.779776744434315,125.81109712315764
3315,X2,B,NA,66.51881608171703,24.643105187362337,117.16795461544382
3315,X2,C,NA,60.667340031465216,13.055258844969714,106.2957731208338
3315,X3,0,NA,76.61521405458979,24.9967488261139,124.83825723829084
3315,X3,1,NA,68.26503082857184,41.536324459928124,99.7031389662794
3315,X4,A,NA,68.5938751735768,31.549714728233823,101.79945532536108
3315,X4,B,NA,76.08184115387922,17.414858427467408,131.2746067463445
3315,X4,C,NA,92.46932378292638,15.30363531995718,169.60625199497323
3315,X5,0,NA,77.57521107503646,41.57944101425983,112.5765337348852
3315,X5,1,NA,53.75337801106332,10.740296090561856,100.7695561656847
3316,Overall,NA,3,-55.32991596079293,-80.77859014828792,-31.206344347034445
3316,Overall,NA,4,-42.97529278774982,-71.86592223469518,-17.61762603340955
3316,Overall,NA,NA,-49.15260437427139,-73.45000559733617,-27.66643628081933
3316,X1,0,NA,-37.332386279984945,-69.832077339586,-6.878375739033558
3316,X1,1,NA,-59.55934795730033,-93.45340214579817,-28.77651144625432
3316,X2,A,NA,-29.769554023091587,-63.13803741852367,2.9202561273639134
3316,X2,B,NA,-56.88883267001819,-95.82152976184555,-25.097447627082545
3316,X2,C,NA,-65.01248588502844,-122.04210921257646,-15.161718288445414
3316,X3,0,NA,-56.116421789198,-85.65874887538457,-23.581708194928567
3316,X3,1,NA,-41.693085814315765,-75.37217053012547,-10.339652480617032
3316,X4,A,NA,-39.27249624287933,-62.586707585328185,-16.114929392976578
3316,X4,B,NA,-81.12313554497103,-168.5855598912925,-18.708441869464508
3316,X4,C,NA,-86.65336660087357,-151.58201315095792,-11.897394002377013
3316,X5,0,NA,-56.88970000700709,-91.99914303274385,-26.666331345958497
3316,X5,1,NA,-44.72489053437954,-77.15827688925316,-14.40371373869428
3317,Overall,NA,3,29.12320862910937,2.0306088231316792,58.36457889633493
3317,Overall,NA,4,2.841345994873393,-30.224955128562925,34.44415515625299
3317,Overall,NA,NA,15.982277311991368,-8.989678598445494,42.79728420310221
3317,X1,0,NA,39.80493821479536,3.6241207820257415,77.68973148168425
3317,X1,1,NA,-15.898789072121758,-46.0714543083967,19.408430869594017
3317,X2,A,NA,40.257634209675814,5.989560630844423,78.71256157221197
3317,X2,B,NA,3.8869829716775257,-41.55514759225509,53.658190707186726
3317,X2,C,NA,-41.52101972194896,-92.96550596626196,9.37214991086944
3317,X3,0,NA,-9.27048765634038,-45.13671533089175,28.84156650094692
3317,X3,1,NA,43.26515974832424,11.745756715488696,73.7920176946329
3317,X4,A,NA,11.024143711889508,-18.46113400524667,42.52550289847521
3317,X4,B,NA,-3.443211307025308,-98.60163755266434,109.03285014871156
3317,X4,C,NA,55.35453738599409,-13.383586051393678,114.3008175452503
3317,X5,0,NA,-3.4666399699080443,-35.54702398662063,27.175939243121935
3317,X5,1,NA,42.9961860771262,2.313111216815088,87.69141577391417
3318,Overall,NA,3,19.3699872218738,-11.713563538445776,46.16325571092213
3318,Overall,NA,4,38.65753048277054,11.176250292349708,65.24427642013902
3318,Overall,NA,NA,29.013758852322212,1.1388196503825938,53.16751241854564
3318,X1,0,NA,34.59545699594116,-3.4847679357807806,70.77070031540167
3318,X1,1,NA,25.4747484715503,-10.289919558989476,58.083371935627234
3318,X2,A,NA,66.28888397598075,27.249702513559697,100.02561739272672
3318,X2,B,NA,24.3201807119857,-11.194937163076894,61.24767170754332
3318,X2,C,NA,-1.912568779476942,-52.152075399070235,35.81813291821454
3318,X3,0,NA,32.39872005270985,0.03068023223663374,61.54978788132989
3318,X3,1,NA,23.197073521721165,-17.631306374970933,58.86033372423152
3318,X4,A,NA,23.140091259045505,-3.2483305880607816,49.11981632437603
3318,X4,B,NA,22.558855068005812,-70.21111333981304,106.17729860776886
3318,X4,C,NA,134.04334057973674,67.38097307713053,221.39511470330075
3318,X5,0,NA,3.990462541327019,-27.92048424141828,30.42253434324194
3318,X5,1,NA,64.69265795774055,28.583069181557235,104.05084213546183
3319,Overall,NA,3,-12.98530188660095,-74.00609158205236,53.43401865365924
3319,Overall,NA,4,8.573946253637473,-54.54805881074368,70.33128544207767
3319,Overall,NA,NA,-2.205677816481682,-61.93099940504319,56.66718521011913
3319,X1,0,NA,13.93059325861026,-66.34204451186315,99.71506078575678
3319,X1,1,NA,-34.689836332458015,-91.48823011748634,8.646899853703516
3319,X2,A,NA,-24.63867284523633,-70.7685533204816,20.63992936726042
3319,X2,B,NA,-30.199725266645142,-70.74897989081353,18.056853658025855
3319,X2,C,NA,36.193043964471656,-85.75673435451293,165.1434421285217
3319,X3,0,NA,-30.00080445662826,-82.58765410103959,20.014639247204855
3319,X3,1,NA,23.598853246173466,-52.12848820923179,113.88715322054844
3319,X4,A,NA,-41.07807830586779,-80.34744489645527,-2.8665422299317953
3319,X4,B,NA,-19.13964705147623,-81.22740778104387,52.3324264352439
3319,X4,C,NA,177.0735266292693,72.53624027973166,471.0250767280719
3319,X5,0,NA,-20.100844290961447,-58.79803348540223,18.55655434189982
3319,X5,1,NA,4.890996057317011,-86.42155049142256,92.9920135764539
3320,Overall,NA,3,-10.266482069733655,-36.46736008840618,13.842972035086824
3320,Overall,NA,4,-1.453054388866633,-28.556530045592087,23.48814735220598
3320,Overall,NA,NA,-5.859768229300073,-28.88014205227827,15.86846544544985
3320,X1,0,NA,11.282392584169145,-28.11922348092115,49.582882651546505
3320,X1,1,NA,-18.879102056548103,-49.83459677351696,7.742910107242118
3320,X2,A,NA,8.015628547330607,-27.116377961754026,40.564343209987364
3320,X2,B,NA,-11.884386327297136,-46.597588663763815,18.285652395758746
3320,X2,C,NA,-21.561654239324128,-82.59464400545593,33.60739236697184
3320,X3,0,NA,-17.453370871408083,-52.256350613150914,12.78781380692871
3320,X3,1,NA,2.0595199306557106,-33.363681479202,34.64341147488034
3320,X4,A,NA,-6.758811268969339,-34.43413804518769,17.054873271977083
3320,X4,B,NA,8.48996331938747,-45.46061768694446,62.390746011548714
3320,X4,C,NA,-10.256481746245129,-110.96757953254016,77.01054903574955
3320,X5,0,NA,8.120253344730315,-21.52754593560839,35.18589382168297
3320,X5,1,NA,-28.260222997823064,-66.7084069710731,6.80395526981475
3321,Overall,NA,3,47.208703340951416,18.465974541469947,76.14870945780608
3321,Overall,NA,4,55.89931314926082,27.8271170663877,82.82135582873332
3321,Overall,NA,NA,51.554008245106104,25.42606728393355,76.14862459107563
3321,X1,0,NA,35.70135352474978,2.0815349318471306,68.1072538733893
3321,X1,1,NA,65.91295358246657,25.882431921967097,103.64540162261255
3321,X2,A,NA,51.91029688864404,10.508798288245387,92.83983217109945
3321,X2,B,NA,57.85886353701932,18.67078513087813,91.98861068497646
3321,X2,C,NA,42.11218737441283,-5.674314793279066,82.66438867546917
3321,X3,0,NA,65.90874785415525,36.854276300480706,93.25751868816816
3321,X3,1,NA,35.89338064792463,-0.47365707559794146,72.31171742465783
3321,X4,A,NA,47.73127145110999,21.37640824398723,74.23615767217399
3321,X4,B,NA,64.176525951651,-11.965550696927892,140.38319673074963
3321,X4,C,NA,85.95754748114024,-31.263852771689784,204.31612300891436
3321,X5,0,NA,49.128115626378815,16.46158645378317,83.13170855850514
3321,X5,1,NA,58.59436983571635,23.552381511043308,93.78499783614458
3322,Overall,NA,3,3.532481168059064,-28.082384303340618,40.75312529992683
3322,Overall,NA,4,4.72950899705063,-42.67086804374761,54.86064645967152
3322,Overall,NA,NA,4.130995082554875,-32.18670400531537,46.15034642202093
3322,X1,0,NA,17.103226400067285,-30.180948471827534,74.57581219697084
3322,X1,1,NA,-16.042978899918808,-66.80330753817748,40.605075942618555
3322,X2,A,NA,-47.994116805705744,-132.61077211873507,22.63213272848367
3322,X2,B,NA,-20.5946841193508,-61.32276966965482,31.989157076514203
3322,X2,C,NA,97.95038922679636,55.409495475979554,165.60625729707485
3322,X3,0,NA,-14.978813684818135,-53.15101800688009,26.57236106749837
3322,X3,1,NA,0.7414669809796806,-46.12852692683655,54.57218477256805
3322,X4,A,NA,28.19497860257553,-5.960368840765092,66.1530150936357
3322,X4,B,NA,-163.15867430623445,-301.3393342296495,-20.388545912390555
3322,X4,C,NA,65.68968932544797,7.506463327117487,198.49996848446784
3322,X5,0,NA,-23.1618177946566,-61.79311229544731,21.342255791069988
3322,X5,1,NA,27.699538874981045,-40.94086978048722,106.3464605801663
3323,Overall,NA,3,-39.48701072342027,-61.32604565124748,-17.26951335207719
3323,Overall,NA,4,-11.95747956445564,-41.1599886154509,12.47350552990286
3323,Overall,NA,NA,-25.72224514393793,-49.16489800486022,-6.043083078884898
3323,X1,0,NA,-37.9819946227488,-67.51804185272303,-9.956349769582545
3323,X1,1,NA,-14.201959680157133,-52.171980565619194,17.966729134842943
3323,X2,A,NA,6.578486992490866,-28.83081130251032,40.467534763365826
